   6.5400000e+02   1.6781600e+02   1.0445200e+02   8.8200000e+01   8.0101900e+01   9.6680000e+01   4.1520000e+00   1.4468000e+01   3.1240000e+00   8.2214326e-03   3.3594869e-02   2.6154506e-03   1.0000000e+00
   6.5500000e+02   1.6851000e+02   1.0459000e+02   8.8200000e+01   8.0120700e+01   9.6930000e+01   4.0200000e+00   1.4460000e+01   3.0100000e+00   8.1765414e-03   3.3482470e-02   2.6132979e-03   1.0000000e+00
   6.5600000e+02   1.6920300e+02   1.0467200e+02   8.8140000e+01   8.0139500e+01   9.7180000e+01   3.9060000e+00   1.4368000e+01   2.9040000e+00   8.1316503e-03   3.3370070e-02   2.6111452e-03   1.0000000e+00
   6.5700000e+02   1.6989500e+02   1.0475400e+02   8.8080000e+01   8.0158300e+01   9.7430000e+01   3.7920000e+00   1.4276000e+01   2.7980000e+00   8.0867592e-03   3.3257670e-02   2.6089926e-03   1.0000000e+00
   6.5800000e+02   1.7058600e+02   1.0483600e+02   8.8020000e+01   8.0177000e+01   9.7690000e+01   3.6780000e+00   1.4184000e+01   2.6920000e+00   8.0418680e-03   3.3145271e-02   2.6068399e-03   1.0000000e+00
   6.5900000e+02   1.7127500e+02   1.0491800e+02   8.7960000e+01   8.0195800e+01   9.7940000e+01   3.5640000e+00   1.4092000e+01   2.5860000e+00   7.9916490e-03   3.3188702e-02   2.6232905e-03   1.0000000e+00
   6.6000000e+02   1.7196300e+02   1.0500000e+02   8.7900000e+01   8.0214600e+01   9.8190000e+01   3.4500000e+00   1.4000000e+01   2.4800000e+00   7.9414300e-03   3.3232133e-02   2.6397410e-03   1.0000000e+00
   6.6100000e+02   1.7265000e+02   1.0501600e+02   8.7764000e+01   8.0420900e+01   9.8670000e+01   3.3520000e+00   1.3716000e+01   2.4120000e+00   7.8912110e-03   3.3275565e-02   2.6561916e-03   1.0000000e+00
   6.6200000e+02   1.7333500e+02   1.0503200e+02   8.7628000e+01   8.0627200e+01   9.9150000e+01   3.2540000e+00   1.3432000e+01   2.3440000e+00   7.8409920e-03   3.3318996e-02   2.6726422e-03   1.0000000e+00
   6.6300000e+02   1.7401900e+02   1.0504800e+02   8.7492000e+01   8.0833600e+01   9.9640000e+01   3.1560000e+00   1.3148000e+01   2.2760000e+00   7.8192198e-03   3.3272132e-02   2.6700443e-03   1.0000000e+00
   6.6400000e+02   1.7470200e+02   1.0506400e+02   8.7356000e+01   8.1039900e+01   1.0012000e+02   3.0580000e+00   1.2864000e+01   2.2080000e+00   7.7974475e-03   3.3225268e-02   2.6674463e-03   1.0000000e+00
   6.6500000e+02   1.7538300e+02   1.0508000e+02   8.7220000e+01   8.1246200e+01   1.0060000e+02   2.9600000e+00   1.2580000e+01   2.1400000e+00   7.7756753e-03   3.3178404e-02   2.6648484e-03   1.0000000e+00
   6.6600000e+02   1.7606300e+02   1.0504400e+02   8.7036000e+01   8.1452500e+01   1.0108000e+02   2.8780000e+00   1.2262000e+01   2.0200000e+00   7.7539030e-03   3.3131540e-02   2.6622505e-03   1.0000000e+00
   6.6700000e+02   1.7674100e+02   1.0500800e+02   8.6852000e+01   8.1658800e+01   1.0156000e+02   2.7960000e+00   1.1944000e+01   1.9000000e+00   7.7159691e-03   3.3047304e-02   2.6614253e-03   1.0000000e+00
   6.6800000e+02   1.7741900e+02   1.0497200e+02   8.6668000e+01   8.1865200e+01   1.0204000e+02   2.7140000e+00   1.1626000e+01   1.7800000e+00   7.6780352e-03   3.2963069e-02   2.6606001e-03   1.0000000e+00
   6.6900000e+02   1.7809400e+02   1.0493600e+02   8.6484000e+01   8.2071500e+01   1.0252000e+02   2.6320000e+00   1.1308000e+01   1.6600000e+00   7.6401012e-03   3.2878834e-02   2.6597749e-03   1.0000000e+00
   6.7000000e+02   1.7876900e+02   1.0490000e+02   8.6300000e+01   8.2277800e+01   1.0300000e+02   2.5500000e+00   1.0990000e+01   1.5400000e+00   7.6021673e-03   3.2794598e-02   2.6589497e-03   1.0000000e+00
   6.7100000e+02   1.7944100e+02   1.0483000e+02   8.6100000e+01   8.1878400e+01   1.0261000e+02   2.4780000e+00   1.0788000e+01   1.4980000e+00   7.5545129e-03   3.2689538e-02   2.6680043e-03   1.0000000e+00
   6.7200000e+02   1.8011300e+02   1.0476000e+02   8.5900000e+01   8.1479100e+01   1.0223000e+02   2.4060000e+00   1.0586000e+01   1.4560000e+00   7.5068586e-03   3.2584477e-02   2.6770588e-03   1.0000000e+00
   6.7300000e+02   1.8078300e+02   1.0469000e+02   8.5700000e+01   8.1079700e+01   1.0184000e+02   2.3340000e+00   1.0384000e+01   1.4140000e+00   7.4592042e-03   3.2479416e-02   2.6861133e-03   1.0000000e+00
   6.7400000e+02   1.8145100e+02   1.0462000e+02   8.5500000e+01   8.0680400e+01   1.0146000e+02   2.2620000e+00   1.0182000e+01   1.3720000e+00   7.4115498e-03   3.2374356e-02   2.6951679e-03   1.0000000e+00
   6.7500000e+02   1.8211800e+02   1.0455000e+02   8.5300000e+01   8.0281000e+01   1.0107000e+02   2.1900000e+00   9.9800000e+00   1.3300000e+00   7.3533081e-03   3.2193312e-02   2.6890884e-03   1.0000000e+00
   6.7600000e+02   1.8278300e+02   1.0442000e+02   8.5040000e+01   7.9881600e+01   1.0068000e+02   2.1300000e+00   9.8280000e+00   1.3560000e+00   7.2950665e-03   3.2012267e-02   2.6830089e-03   1.0000000e+00
   6.7700000e+02   1.8344700e+02   1.0429000e+02   8.4780000e+01   7.9482300e+01   1.0029000e+02   2.0700000e+00   9.6760000e+00   1.3820000e+00   7.2368249e-03   3.1831222e-02   2.6769294e-03   1.0000000e+00
   6.7800000e+02   1.8410900e+02   1.0416000e+02   8.4520000e+01   7.9082900e+01   9.9910000e+01   2.0100000e+00   9.5240000e+00   1.4080000e+00   7.1785832e-03   3.1650178e-02   2.6708499e-03   1.0000000e+00
   6.7900000e+02   1.8477000e+02   1.0403000e+02   8.4260000e+01   7.8683600e+01   9.9520000e+01   1.9500000e+00   9.3720000e+00   1.4340000e+00   7.0579564e-03   3.1361059e-02   2.6318840e-03   1.0000000e+00
   6.8000000e+02   1.8542900e+02   1.0390000e+02   8.4000000e+01   7.8284200e+01   9.9130000e+01   1.8900000e+00   9.2200000e+00   1.4600000e+00   6.9373296e-03   3.1071940e-02   2.5929180e-03   1.0000000e+00
   6.8100000e+02   1.8608700e+02   1.0368800e+02   8.3642000e+01   7.7427900e+01   9.7960000e+01   1.8400000e+00   9.1000000e+00   1.5560000e+00   6.8167029e-03   3.0782822e-02   2.5539520e-03   1.0000000e+00
   6.8200000e+02   1.8674300e+02   1.0347600e+02   8.3284000e+01   7.6571600e+01   9.6780000e+01   1.7900000e+00   8.9800000e+00   1.6520000e+00   6.6960761e-03   3.0493703e-02   2.5149861e-03   1.0000000e+00
   6.8300000e+02   1.8739700e+02   1.0326400e+02   8.2926000e+01   7.5715300e+01   9.5610000e+01   1.7400000e+00   8.8600000e+00   1.7480000e+00   6.6012784e-03   3.0092150e-02   2.4602849e-03   1.0000000e+00
   6.8400000e+02   1.8805000e+02   1.0305200e+02   8.2568000e+01   7.4859000e+01   9.4430000e+01   1.6900000e+00   8.7400000e+00   1.8440000e+00   6.5064807e-03   2.9690597e-02   2.4055837e-03   1.0000000e+00
   6.8500000e+02   1.8870100e+02   1.0284000e+02   8.2210000e+01   7.4002700e+01   9.3260000e+01   1.6400000e+00   8.6200000e+00   1.9400000e+00   6.4116831e-03   2.9289045e-02   2.3508824e-03   1.0000000e+00
   6.8600000e+02   1.8935000e+02   1.0259200e+02   8.1808000e+01   7.3146500e+01   9.2080000e+01   1.6180000e+00   8.5100000e+00   1.9520000e+00   6.3168854e-03   2.8887492e-02   2.2961812e-03   1.0000000e+00
   6.8700000e+02   1.8999800e+02   1.0234400e+02   8.1406000e+01   7.2290200e+01   9.0910000e+01   1.5960000e+00   8.4000000e+00   1.9640000e+00   6.3592156e-03   2.8601933e-02   2.2875779e-03   1.0000000e+00
   6.8800000e+02   1.9064400e+02   1.0209600e+02   8.1004000e+01   7.1433900e+01   8.9730000e+01   1.5740000e+00   8.2900000e+00   1.9760000e+00   6.4015458e-03   2.8316373e-02   2.2789746e-03   1.0000000e+00
   6.8900000e+02   1.9128800e+02   1.0184800e+02   8.0602000e+01   7.0577600e+01   8.8560000e+01   1.5520000e+00   8.1800000e+00   1.9880000e+00   6.4438761e-03   2.8030814e-02   2.2703712e-03   1.0000000e+00
   6.9000000e+02   1.9193100e+02   1.0160000e+02   8.0200000e+01   6.9721300e+01   8.7380000e+01   1.5300000e+00   8.0700000e+00   2.0000000e+00   6.4862063e-03   2.7745254e-02   2.2617679e-03   1.0000000e+00
   6.9100000e+02   1.9257200e+02   1.0135600e+02   7.9808000e+01   6.9910100e+01   8.7800000e+01   1.4780000e+00   7.9340000e+00   1.8400000e+00   6.5012737e-03   2.8143053e-02   2.3059060e-03   1.0000000e+00
   6.9200000e+02   1.9321100e+02   1.0111200e+02   7.9416000e+01   7.0098900e+01   8.8220000e+01   1.4260000e+00   7.7980000e+00   1.6800000e+00   6.5163411e-03   2.8540851e-02   2.3500440e-03   1.0000000e+00
   6.9300000e+02   1.9384900e+02   1.0086800e+02   7.9024000e+01   7.0287600e+01   8.8650000e+01   1.3740000e+00   7.6620000e+00   1.5200000e+00   6.5314085e-03   2.8938650e-02   2.3941820e-03   1.0000000e+00
   6.9400000e+02   1.9448400e+02   1.0062400e+02   7.8632000e+01   7.0476400e+01   8.9070000e+01   1.3220000e+00   7.5260000e+00   1.3600000e+00   6.5464759e-03   2.9336449e-02   2.4383201e-03   1.0000000e+00
   6.9500000e+02   1.9511800e+02   1.0038000e+02   7.8240000e+01   7.0665200e+01   8.9490000e+01   1.2700000e+00   7.3900000e+00   1.2000000e+00   6.5894991e-03   2.9468200e-02   2.4668121e-03   1.0000000e+00
   6.9600000e+02   1.9575000e+02   1.0012400e+02   7.7852000e+01   7.0854000e+01   8.9910000e+01   1.2360000e+00   7.2540000e+00   1.2300000e+00   6.6325222e-03   2.9599950e-02   2.4953041e-03   1.0000000e+00
   6.9700000e+02   1.9638100e+02   9.9868000e+01   7.7464000e+01   7.1042800e+01   9.0330000e+01   1.2020000e+00   7.1180000e+00   1.2600000e+00   6.6755454e-03   2.9731701e-02   2.5237961e-03   1.0000000e+00
   6.9800000e+02   1.9700900e+02   9.9612000e+01   7.7076000e+01   7.1231500e+01   9.0760000e+01   1.1680000e+00   6.9820000e+00   1.2900000e+00   6.7185685e-03   2.9863451e-02   2.5522881e-03   1.0000000e+00
   6.9900000e+02   1.9763600e+02   9.9356000e+01   7.6688000e+01   7.1420300e+01   9.1180000e+01   1.1340000e+00   6.8460000e+00   1.3200000e+00   6.7657055e-03   2.9836235e-02   2.5660010e-03   1.0000000e+00
   7.0000000e+02   1.9826100e+02   9.9100000e+01   7.6300000e+01   7.1609100e+01   9.1600000e+01   1.1000000e+00   6.7100000e+00   1.3500000e+00   6.8128425e-03   2.9809019e-02   2.5797139e-03   1.0000000e+00
   7.0100000e+02   1.9888400e+02   9.8820000e+01   7.5912000e+01   7.1883100e+01   9.1730000e+01   1.0780000e+00   6.6000000e+00   1.9000000e+00   6.8599796e-03   2.9781803e-02   2.5934269e-03   1.0000000e+00
   7.0200000e+02   1.9950600e+02   9.8540000e+01   7.5524000e+01   7.2157100e+01   9.1860000e+01   1.0560000e+00   6.4900000e+00   2.4500000e+00   6.9071166e-03   2.9754587e-02   2.6071398e-03   1.0000000e+00
   7.0300000e+02   2.0012500e+02   9.8260000e+01   7.5136000e+01   7.2431100e+01   9.1990000e+01   1.0340000e+00   6.3800000e+00   3.0000000e+00   6.8624255e-03   2.9818668e-02   2.6335586e-03   1.0000000e+00
   7.0400000e+02   2.0074300e+02   9.7980000e+01   7.4748000e+01   7.2705100e+01   9.2120000e+01   1.0120000e+00   6.2700000e+00   3.5500000e+00   6.8177343e-03   2.9882750e-02   2.6599774e-03   1.0000000e+00
   7.0500000e+02   2.0135900e+02   9.7700000e+01   7.4360000e+01   7.2979000e+01   9.2250000e+01   9.9000000e-01   6.1600000e+00   4.1000000e+00   6.7730431e-03   2.9946832e-02   2.6863963e-03   1.0000000e+00
   7.0600000e+02   2.0197200e+02   9.7400000e+01   7.3968000e+01   7.3253000e+01   9.2380000e+01   9.6800000e-01   6.0540000e+00   4.3960000e+00   6.7283520e-03   3.0010913e-02   2.7128151e-03   1.0000000e+00
   7.0700000e+02   2.0258400e+02   9.7100000e+01   7.3576000e+01   7.3527000e+01   9.2510000e+01   9.4600000e-01   5.9480000e+00   4.6920000e+00   6.6876581e-03   2.9492342e-02   2.6796008e-03   1.0000000e+00
   7.0800000e+02   2.0319500e+02   9.6800000e+01   7.3184000e+01   7.3801000e+01   9.2630000e+01   9.2400000e-01   5.8420000e+00   4.9880000e+00   6.6469642e-03   2.8973772e-02   2.6463865e-03   1.0000000e+00
   7.0900000e+02   2.0380300e+02   9.6500000e+01   7.2792000e+01   7.4075000e+01   9.2760000e+01   9.0200000e-01   5.7360000e+00   5.2840000e+00   6.6062703e-03   2.8455201e-02   2.6131722e-03   1.0000000e+00
   7.1000000e+02   2.0440900e+02   9.6200000e+01   7.2400000e+01   7.4349000e+01   9.2890000e+01   8.8000000e-01   5.6300000e+00   5.5800000e+00   6.5655764e-03   2.7936630e-02   2.5799579e-03   1.0000000e+00
   7.1100000e+02   2.0501300e+02   9.5880000e+01   7.2000000e+01   7.3074500e+01   9.1290000e+01   8.5600000e-01   5.5100000e+00   4.9660000e+00   6.4466976e-03   2.7669667e-02   2.5507647e-03   1.0000000e+00
   7.1200000e+02   2.0561600e+02   9.5560000e+01   7.1600000e+01   7.1800000e+01   8.9680000e+01   8.3200000e-01   5.3900000e+00   4.3520000e+00   6.3278188e-03   2.7402705e-02   2.5215715e-03   1.0000000e+00
   7.1300000e+02   2.0621600e+02   9.5240000e+01   7.1200000e+01   7.0525500e+01   8.8080000e+01   8.0800000e-01   5.2700000e+00   3.7380000e+00   6.2089401e-03   2.7135742e-02   2.4923782e-03   1.0000000e+00
   7.1400000e+02   2.0681500e+02   9.4920000e+01   7.0800000e+01   6.9251000e+01   8.6470000e+01   7.8400000e-01   5.1500000e+00   3.1240000e+00   6.0900613e-03   2.6868779e-02   2.4631850e-03   1.0000000e+00
   7.1500000e+02   2.0741100e+02   9.4600000e+01   7.0400000e+01   6.7976500e+01   8.4870000e+01   7.6000000e-01   5.0300000e+00   2.5100000e+00   6.0876432e-03   2.6706172e-02   2.4295849e-03   1.0000000e+00
   7.1600000e+02   2.0800600e+02   9.4260000e+01   6.9980000e+01   6.6702000e+01   8.3270000e+01   7.4400000e-01   4.9160000e+00   2.1220000e+00   6.0852251e-03   2.6543565e-02   2.3959847e-03   1.0000000e+00
   7.1700000e+02   2.0859900e+02   9.3920000e+01   6.9560000e+01   6.5427500e+01   8.1660000e+01   7.2800000e-01   4.8020000e+00   1.7340000e+00   6.0828071e-03   2.6380958e-02   2.3623845e-03   1.0000000e+00
   7.1800000e+02   2.0918900e+02   9.3580000e+01   6.9140000e+01   6.4153000e+01   8.0060000e+01   7.1200000e-01   4.6880000e+00   1.3460000e+00   6.0803890e-03   2.6218351e-02   2.3287844e-03   1.0000000e+00
   7.1900000e+02   2.0977800e+02   9.3240000e+01   6.8720000e+01   6.2878500e+01   7.8450000e+01   6.9600000e-01   4.5740000e+00   9.5800000e-01   6.0850079e-03   2.6076267e-02   2.3319056e-03   1.0000000e+00
   7.2000000e+02   2.1036500e+02   9.2900000e+01   6.8300000e+01   6.1604000e+01   7.6850000e+01   6.8000000e-01   4.4600000e+00   5.7000000e-01   6.0896268e-03   2.5934182e-02   2.3350267e-03   1.0000000e+00
   7.2100000e+02   2.1094900e+02   9.2540000e+01   6.7900000e+01   6.2432200e+01   7.7820000e+01   6.6600000e-01   4.3720000e+00   5.1000000e-01   6.0942457e-03   2.5792098e-02   2.3381479e-03   1.0000000e+00
   7.2200000e+02   2.1153200e+02   9.2180000e+01   6.7500000e+01   6.3260300e+01   7.8780000e+01   6.5200000e-01   4.2840000e+00   4.5000000e-01   6.0988646e-03   2.5650013e-02   2.3412690e-03   1.0000000e+00
   7.2300000e+02   2.1211200e+02   9.1820000e+01   6.7100000e+01   6.4088500e+01   7.9750000e+01   6.3800000e-01   4.1960000e+00   3.9000000e-01   6.1117758e-03   2.5833795e-02   2.3936423e-03   1.0000000e+00
   7.2400000e+02   2.1269100e+02   9.1460000e+01   6.6700000e+01   6.4916600e+01   8.0710000e+01   6.2400000e-01   4.1080000e+00   3.3000000e-01   6.1246869e-03   2.6017578e-02   2.4460155e-03   1.0000000e+00
   7.2500000e+02   2.1326800e+02   9.1100000e+01   6.6300000e+01   6.5744800e+01   8.1680000e+01   6.1000000e-01   4.0200000e+00   2.7000000e-01   6.1375981e-03   2.6201361e-02   2.4983888e-03   1.0000000e+00
   7.2600000e+02   2.1384200e+02   9.0760000e+01   6.5920000e+01   6.6573000e+01   8.2650000e+01   6.0000000e-01   3.9480000e+00   2.6200000e-01   6.1505092e-03   2.6385143e-02   2.5507621e-03   1.0000000e+00
   7.2700000e+02   2.1441500e+02   9.0420000e+01   6.5540000e+01   6.7401100e+01   8.3610000e+01   5.9000000e-01   3.8760000e+00   2.5400000e-01   6.1772508e-03   2.6720114e-02   2.5952155e-03   1.0000000e+00
   7.2800000e+02   2.1498500e+02   9.0080000e+01   6.5160000e+01   6.8229300e+01   8.4580000e+01   5.8000000e-01   3.8040000e+00   2.4600000e-01   6.2039923e-03   2.7055085e-02   2.6396689e-03   1.0000000e+00
   7.2900000e+02   2.1555300e+02   8.9740000e+01   6.4780000e+01   6.9057400e+01   8.5540000e+01   5.7000000e-01   3.7320000e+00   2.3800000e-01   6.2307339e-03   2.7390055e-02   2.6841222e-03   1.0000000e+00
   7.3000000e+02   2.1612000e+02   8.9400000e+01   6.4400000e+01   6.9885600e+01   8.6510000e+01   5.6000000e-01   3.6600000e+00   2.3000000e-01   6.2574754e-03   2.7725026e-02   2.7285756e-03   1.0000000e+00
   7.3100000e+02   2.1668400e+02   8.9120000e+01   6.4080000e+01   7.0405700e+01   8.7120000e+01   5.5600000e-01   3.6000000e+00   2.2600000e-01   6.2942091e-03   2.7718165e-02   2.7656027e-03   1.0000000e+00
   7.3200000e+02   2.1724600e+02   8.8840000e+01   6.3760000e+01   7.0925900e+01   8.7730000e+01   5.5200000e-01   3.5400000e+00   2.2200000e-01   6.3309428e-03   2.7711304e-02   2.8026297e-03   1.0000000e+00
   7.3300000e+02   2.1780600e+02   8.8560000e+01   6.3440000e+01   7.1446000e+01   8.8330000e+01   5.4800000e-01   3.4800000e+00   2.1800000e-01   6.3676764e-03   2.7704443e-02   2.8396567e-03   1.0000000e+00
   7.3400000e+02   2.1836400e+02   8.8280000e+01   6.3120000e+01   7.1966200e+01   8.8940000e+01   5.4400000e-01   3.4200000e+00   2.1400000e-01   6.4044101e-03   2.7697582e-02   2.8766838e-03   1.0000000e+00
   7.3500000e+02   2.1892000e+02   8.8000000e+01   6.2800000e+01   7.2486300e+01   8.9550000e+01   5.4000000e-01   3.3600000e+00   2.1000000e-01   6.4150458e-03   2.7986057e-02   2.9151594e-03   1.0000000e+00
   7.3600000e+02   2.1947300e+02   8.7780000e+01   6.2540000e+01   7.3006400e+01   9.0160000e+01   5.3400000e-01   3.3060000e+00   2.1600000e-01   6.4256815e-03   2.8274532e-02   2.9536351e-03   1.0000000e+00
   7.3700000e+02   2.2002500e+02   8.7560000e+01   6.2280000e+01   7.3526600e+01   9.0760000e+01   5.2800000e-01   3.2520000e+00   2.2200000e-01   6.4363172e-03   2.8563008e-02   2.9921107e-03   1.0000000e+00
   7.3800000e+02   2.2057400e+02   8.7340000e+01   6.2020000e+01   7.4046700e+01   9.1370000e+01   5.2200000e-01   3.1980000e+00   2.2800000e-01   6.4469529e-03   2.8851483e-02   3.0305863e-03   1.0000000e+00
   7.3900000e+02   2.2112200e+02   8.7120000e+01   6.1760000e+01   7.4566900e+01   9.1970000e+01   5.1600000e-01   3.1440000e+00   2.3400000e-01   6.3803419e-03   2.8597766e-02   3.0337547e-03   1.0000000e+00
   7.4000000e+02   2.2166700e+02   8.6900000e+01   6.1500000e+01   7.5087000e+01   9.2580000e+01   5.1000000e-01   3.0900000e+00   2.4000000e-01   6.3137309e-03   2.8344048e-02   3.0369230e-03   1.0000000e+00
   7.4100000e+02   2.2221000e+02   8.6700000e+01   6.1240000e+01   7.3937600e+01   9.1140000e+01   5.0200000e-01   3.0420000e+00   2.4000000e-01   6.2471200e-03   2.8090331e-02   3.0400913e-03   1.0000000e+00
   7.4200000e+02   2.2275100e+02   8.6500000e+01   6.0980000e+01   7.2788100e+01   8.9710000e+01   4.9400000e-01   2.9940000e+00   2.4000000e-01   6.1805090e-03   2.7836613e-02   3.0432597e-03   1.0000000e+00
   7.4300000e+02   2.2329000e+02   8.6300000e+01   6.0720000e+01   7.1638700e+01   8.8270000e+01   4.8600000e-01   2.9460000e+00   2.4000000e-01   6.2297792e-03   2.7749306e-02   3.0482367e-03   1.0000000e+00
   7.4400000e+02   2.2382600e+02   8.6100000e+01   6.0460000e+01   7.0489300e+01   8.6840000e+01   4.7800000e-01   2.8980000e+00   2.4000000e-01   6.2790495e-03   2.7661999e-02   3.0532138e-03   1.0000000e+00
   7.4500000e+02   2.2436100e+02   8.5900000e+01   6.0200000e+01   6.9339800e+01   8.5400000e+01   4.7000000e-01   2.8500000e+00   2.4000000e-01   6.3283197e-03   2.7574693e-02   3.0581909e-03   1.0000000e+00
   7.4600000e+02   2.2489300e+02   8.5760000e+01   6.0000000e+01   6.8190400e+01   8.3970000e+01   4.7000000e-01   2.8100000e+00   2.3200000e-01   6.3775899e-03   2.7487386e-02   3.0631679e-03   1.0000000e+00
   7.4700000e+02   2.2542300e+02   8.5620000e+01   5.9800000e+01   6.7041000e+01   8.2530000e+01   4.7000000e-01   2.7700000e+00   2.2400000e-01   6.2150152e-03   2.6873769e-02   2.9688281e-03   1.0000000e+00
   7.4800000e+02   2.2595100e+02   8.5480000e+01   5.9600000e+01   6.5891600e+01   8.1100000e+01   4.7000000e-01   2.7300000e+00   2.1600000e-01   6.0524405e-03   2.6260153e-02   2.8744883e-03   1.0000000e+00
   7.4900000e+02   2.2647700e+02   8.5340000e+01   5.9400000e+01   6.4742100e+01   7.9660000e+01   4.7000000e-01   2.6900000e+00   2.0800000e-01   5.8898658e-03   2.5646536e-02   2.7801484e-03   1.0000000e+00
   7.5000000e+02   2.2700000e+02   8.5200000e+01   5.9200000e+01   6.3592700e+01   7.8230000e+01   4.7000000e-01   2.6500000e+00   2.0000000e-01   5.7272911e-03   2.5032919e-02   2.6858086e-03   1.0000000e+00
   7.5100000e+02   2.2752200e+02   8.5120000e+01   5.9060000e+01   6.1875200e+01   7.6180000e+01   4.6200000e-01   2.6220000e+00   2.0800000e-01   5.3953381e-03   2.3753943e-02   2.5137107e-03   1.0000000e+00
   7.5200000e+02   2.2804100e+02   8.5040000e+01   5.8920000e+01   6.0157800e+01   7.4120000e+01   4.5400000e-01   2.5940000e+00   2.1600000e-01   5.0633850e-03   2.2474967e-02   2.3416128e-03   1.0000000e+00
   7.5300000e+02   2.2855800e+02   8.4960000e+01   5.8780000e+01   5.8440400e+01   7.2070000e+01   4.4600000e-01   2.5660000e+00   2.2400000e-01   4.7314320e-03   2.1195991e-02   2.1695150e-03   1.0000000e+00
   7.5400000e+02   2.2907300e+02   8.4880000e+01   5.8640000e+01   5.6722900e+01   7.0010000e+01   4.3800000e-01   2.5380000e+00   2.3200000e-01   4.3994789e-03   1.9917015e-02   1.9974171e-03   1.0000000e+00
   7.5500000e+02   2.2958500e+02   8.4800000e+01   5.8500000e+01   5.5005400e+01   6.7960000e+01   4.3000000e-01   2.5100000e+00   2.4000000e-01   4.2716427e-03   1.9344105e-02   1.9034346e-03   1.0000000e+00
   7.5600000e+02   2.3009600e+02   8.4780000e+01   5.8420000e+01   5.2288000e+01   6.5910000e+01   4.3600000e-01   2.4820000e+00   2.5600000e-01   4.1438064e-03   1.8771195e-02   1.8094521e-03   1.0000000e+00
   7.5700000e+02   2.3060400e+02   8.4760000e+01   5.8340000e+01   5.1570500e+01   6.3850000e+01   4.4200000e-01   2.4540000e+00   2.7200000e-01   4.0159702e-03   1.8198285e-02   1.7154696e-03   1.0000000e+00
   7.5800000e+02   2.3111000e+02   8.4740000e+01   5.8260000e+01   4.9853100e+01   6.1800000e+01   4.4800000e-01   2.4260000e+00   2.8800000e-01   3.8881339e-03   1.7625375e-02   1.6214871e-03   1.0000000e+00
   7.5900000e+02   2.3161400e+02   8.4720000e+01   5.8180000e+01   4.8135600e+01   5.9740000e+01   4.5400000e-01   2.3980000e+00   3.0400000e-01   4.0469101e-03   1.8329776e-02   1.7299377e-03   1.0000000e+00
   7.6000000e+02   2.3211500e+02   8.4700000e+01   5.8100000e+01   4.6418200e+01   5.7690000e+01   4.6000000e-01   2.3700000e+00   3.2000000e-01   4.2056863e-03   1.9034178e-02   1.8383883e-03   1.0000000e+00
   7.6100000e+02   2.3261500e+02   8.4740000e+01   5.8080000e+01   4.8456900e+01   6.0210000e+01   4.6200000e-01   2.3260000e+00   3.0800000e-01   4.3644624e-03   1.9738579e-02   1.9468389e-03   1.0000000e+00
   7.6200000e+02   2.3311200e+02   8.4780000e+01   5.8060000e+01   5.0495600e+01   6.2740000e+01   4.6400000e-01   2.2820000e+00   2.9600000e-01   4.5232386e-03   2.0442981e-02   2.0552895e-03   1.0000000e+00
   7.6300000e+02   2.3360600e+02   8.4820000e+01   5.8040000e+01   5.2534400e+01   6.5260000e+01   4.6600000e-01   2.2380000e+00   2.8400000e-01   4.7388225e-03   2.1347008e-02   2.2082809e-03   1.0000000e+00
   7.6400000e+02   2.3409900e+02   8.4860000e+01   5.8020000e+01   5.4573100e+01   6.7790000e+01   4.6800000e-01   2.1940000e+00   2.7200000e-01   4.9544063e-03   2.2251035e-02   2.3612723e-03   1.0000000e+00
   7.6500000e+02   2.3458900e+02   8.4900000e+01   5.8000000e+01   5.6611800e+01   7.0310000e+01   4.7000000e-01   2.1500000e+00   2.6000000e-01   5.1699901e-03   2.3155062e-02   2.5142636e-03   1.0000000e+00
   7.6600000e+02   2.3507800e+02   8.5000000e+01   5.8040000e+01   5.8650500e+01   7.2830000e+01   4.5600000e-01   2.0980000e+00   2.4000000e-01   5.3855740e-03   2.4059089e-02   2.6672550e-03   1.0000000e+00
   7.6700000e+02   2.3556400e+02   8.5100000e+01   5.8080000e+01   6.0689200e+01   7.5350000e+01   4.4200000e-01   2.0460000e+00   2.2000000e-01   5.5205577e-03   2.4498240e-02   2.7425709e-03   1.0000000e+00
   7.6800000e+02   2.3604700e+02   8.5200000e+01   5.8120000e+01   6.2728000e+01   7.7880000e+01   4.2800000e-01   1.9940000e+00   2.0000000e-01   5.6555413e-03   2.4937391e-02   2.8178868e-03   1.0000000e+00
   7.6900000e+02   2.3652900e+02   8.5300000e+01   5.8160000e+01   6.4766700e+01   8.0400000e+01   4.1400000e-01   1.9420000e+00   1.8000000e-01   5.7905250e-03   2.5376541e-02   2.8932026e-03   1.0000000e+00
   7.7000000e+02   2.3700800e+02   8.5400000e+01   5.8200000e+01   6.6805400e+01   8.2920000e+01   4.0000000e-01   1.8900000e+00   1.6000000e-01   5.9255087e-03   2.5815692e-02   2.9685185e-03   1.0000000e+00
   7.7100000e+02   2.3748500e+02   0.0000000e+00   0.0000000e+00   6.6463100e+01   8.2460000e+01   3.8600000e-01   1.8340000e+00   1.5200000e-01   5.8814437e-03   2.5959116e-02   2.9855521e-03   1.0000000e+00
